hindi_female_010431|p a r a t a y a ee k a <wb> d a i n a <wb> k a ii <wb> bh a aa q t a i <wb> aa j a <wb> bh a ii <wb> w a ee <wb> r a aa j a aa <wb> k a ee <wb> b a g a l a <wb> m a ee q <wb> w a i r a aa j a m a aa n a <wb> h a o <wb> g a ee
hindi_female_010432|th a o dx a ii <wb> b a h a u t a <wb> b a aa t a ee q <wb> h a u y a ii q <wb> p a r a <wb> ee k a <wb> c a u bh a n a <wb> s a ii <wb> d a o n a o q <wb> k a o <wb> h a ii <wb> tx a ii s a <wb> r a h a ii <wb> th a ii <wb> j a o <wb> a w a y a k a t a <wb> h a o t a ee <wb> h a u ee <wb> bh a ii <wb> s a p a sx a tx a <wb> th a aa
hindi_female_010437|a t a hq <wb> aa p a <wb> l a o g a o q <wb> k a ee <wb> i s a <wb> p a r a ee m a <wb> m a ee q <wb> ei s a ii <wb> h a ii <wb> d a m a i t a <wb> d a u r a bh a aa w a n a aa <wb> s a m a aa w a i sx a tx a <wb> h a o <wb> g a y a ii <wb> h a ei <wb> j a i s a <wb> k a aa r a nx a <wb> aa p a k a ee <wb> i s a <wb> p a r a g a aa dxh a <wb> p a r a ee m a <wb> m a ee q <wb> bh a ii <wb> a n a t a r a w a ee d a n a aa <wb> a q k a u r a i t a <wb> h a o <wb> j a aa t a ii <wb> h a ei
hindi_female_010438|a b a <wb> aa p a <wb> d a o n a o q <wb> h a ii <wb> a p a n a ee <wb> a p a n a ee <wb> m a n a <wb> m a ee q <wb> a p a n a ee <wb> gh a u tx a n a <wb> k a aa <wb> k a aa r a nx a <wb> dxh a uu q dxh a o
hindi_female_010439|k a u ch a <wb> d a ee r a <wb> b a aa d a <wb> s a ee txh a <wb> n a ee <wb> c a u p a p a ii <wb> t a o dx a ii <wb> ou r a <wb> k a h a aa <wb> h a ee <wb> r a aa j a g a u r a uu <wb> s a aa r a aa <wb> k a u s a uu r a <wb> m a ee r a aa <wb> h a ei
hindi_female_010443|m a ee r a ii <wb> s a aa r a ii <wb> p a uu q j a ii <wb> n a sx a tx a <wb> h a o n a ee <wb> k a ee <wb> k a g a aa r a <wb> p a r a <wb> h a ei
hindi_female_010446|a b a <wb> t a u m a <wb> d a o n a o q <wb> k a ee <wb> b a ii c a <wb> k a aa <wb> m a ei l a <wb> dh a u l a <wb> c a u k a aa <wb> h a ei
hindi_female_010447|r a aa j a aa <wb> n a ee <wb> k a h a aa <wb> h a ee <wb> m a i t a r a <wb> p a h a l a ee <wb> h a ii <wb> y a h a <wb> b a aa t a <wb> b a t a aa <wb> d a ee t a ee <wb> t a o <wb> h a m a <wb> d a o n a o q <wb> k a o <wb> i t a n a aa <wb> k a sx a tx a <wb> t a o <wb> n a h a ii q <wb> s a h a n a aa <wb> p a dx a t a aa
hindi_female_010448|u n a h a o q n a ee <wb> m a q t a r a ii <wb> k a o <wb> b a u l a w a aa k a r a <wb> ee k a <wb> c a q d a n a <wb> k a aa <wb> m a h a l a <wb> t a ei y a aa r a <wb> k a r a w a aa n a ee <wb> k a aa <wb> h a u k a m a <wb> d a i y a aa
hindi_female_010451|y a ee <wb> w a i k a aa s a <wb> p a th a <wb> k a ee <wb> a w a r a o dh a k a <wb> h a ei q
hindi_female_010453|t a ii n a <wb> b a aa r a <wb> g a r a bh a p a aa t a <wb> k a ii <wb> w a h a <wb> sh a i k a aa r a <wb> h a u ii <wb> th a ii <wb> i s a l a i y a ee <wb> t a ii n a <wb> g a u dx a i y a aa q <wb> th a ii q <wb> u s a k a ee <wb> p a aa s a
hindi_female_010455|c a aa h a t a ii <wb> th a ii <wb> t a u m a <wb> s a b a k a o <wb> ou r a <wb> t a u m a h a aa r a ee <wb> j a ei s a ii <wb> a n a ee k a o q <wb> k a ii <wb> m a aa q <wb> b a n a <wb> k a r a <wb> m a ei q <wb> ph a l a o q <wb> s a ee <wb> l a d a aa <wb> ee k a <wb> w a i sh a aa l a <wb> ch a t a n a aa r a <wb> p a ee dx a <wb> b a n a <wb> j a aa uu q
hindi_female_010459|sh a aa kh a aa <wb> k a o <wb> i n a <wb> s a th a i t a i y a o q <wb> s a ee <wb> s a kh a t a <wb> ei t a r a aa z a <wb> th a aa <wb> ou r a <wb> i s a <wb> ei t a r a aa z a <wb> k a ii <wb> p a r a t a i <wb> k a r a i y a aa <wb> m a ee q <wb> w a h a <wb> d a r a j a n a o q <wb> b a ee tx a i y a o q <wb> k a ii <wb> m a aa q <wb> b a n a n a aa <wb> c a aa h a t a ii <wb> th a ii
hindi_female_010461|aa j a <wb> bh a ii <wb> u s a k a ii <wb> s a s a u r a aa l a <wb> k a ee <wb> k a u t a t a ee <wb> m a ee r a ee <wb> j a i s a m a <wb> k a o <wb> n a o q c a <wb> r a h a ee <wb> h a ei q <wb> j a ei s a ee <wb> m a ei q <wb> u n a k a aa <wb> j a n a m a <wb> j a aa t a <wb> k a r a z a <wb> d a aa r a <wb> h a uu q
hindi_female_010462|a b a <wb> ou r a <wb> s a aa h a s a <wb> n a h a ii q <wb> h a ei <wb> k a i <wb> b a ee tx a ii <wb> b a y a aa h a n a ee <wb> k a ee <wb> n a aa m a <wb> p a r a <wb> k a o ii <wb> d a o b a aa r a aa <wb> m a ee r a ii <wb> kh a aa l a <wb> u t a aa r a <wb> l a ee
hindi_female_010465|w a h a <wb> ee k a <wb> a c a ch a ee <wb> gh a r a <wb> m a ee q <wb> j a aa k a r a <wb> s a u kh a <wb> s a ee <wb> r a h a ee <wb> y a h a <wb> u s a k a ii <wb> d a i l a ii <wb> kh a w a aa h a i sh a <wb> th a ii
hindi_female_010469|ei s a aa <wb> b a ee m a u r a <wb> w a t a <wb> s a l a uu k a <wb> t a o <wb> k a o ii <wb> s a uu d a kh a o r a <wb> m a h a aa j a n a <wb> bh a ii <wb> n a h a ii q <wb> k a r a t a aa <wb> h a o g a aa
hindi_female_010474|a q t a t a hq <wb> u s a n a ee <wb> ei s a aa <wb> h a ii <wb> k a i y a aa
hindi_female_010476|kh a u d a <wb> k a o <wb> y a h a <wb> s a m a jh a aa k a r a <wb> sh a aa d a ii <wb> k a r a <wb> d a ii <wb> k a i <wb> c a ee h a r a ee <wb> k a ii <wb> s a th a uu l a <wb> s a u n a d a r a t a aa <wb> s a ee <wb> k a h a ii q <wb> b a dx a ii <wb> h a o t a ii <wb> h a ei <wb> aa q t a r a i k a <wb> s a u n a d a r a t a aa
hindi_female_010479|a g a r a <wb> w a h a <wb> b a ee tx a ii <wb> k a ee <wb> b a aa p a <wb> h a o n a ee <wb> k a o <wb> a bh a i sh a aa p a <wb> m a aa n a k a r a <wb> i s a s a ee <wb> b a c a n a ee <wb> k a ee <wb> l a i y a ee <wb> s a kh a t a <wb> ee h a t a i y a aa t a <wb> b a r a t a n a aa <wb> c a aa h a t a aa <wb> h a ei <wb> t a o <wb> sh a aa kh a aa <wb> i s a <wb> m a aa n a s a i k a t a aa <wb> k a o <wb> s a m a jh a <wb> s a k a t a ii <wb> h a ei
hindi_female_010482|m a ee r a ii <wb> y a h a <wb> p a h a l a ii <wb> p a r a ee g a n a ee n a s a ii <wb> h a ei <wb> i s a ee <wb> p a l a ii z a <wb> k a r a uu r a t a aa <wb> s a ee <wb> s a m a p a n a n a <wb> h a o n a ee <wb> d a o
hindi_female_010483|p a h a l a ee <wb> i sh a uu <wb> m a ee q <wb> k a o ii <wb> w a r a j a n a aa <wb> k a o ii <wb> r a u k a aa w a tx a <wb> k a o ii <wb> s a q sh a y a <wb> u c a i t a <wb> n a h a ii q
hindi_female_010486|m a ei q <wb> u s a s a ee <wb> k a ii <wb> s a aa l a <wb> b a dx a aa <wb> th a aa <wb> l a ee k a i n a <wb> gh a r a <wb> k a o <wb> s a q w a aa r a n a ee <wb> s a q bh a aa l a n a ee <wb> ou r a <wb> r a s a o ii <wb> s a ii dh a ii <wb> k a r a n a ee <wb> k a ee <wb> m a aa m a l a ee <wb> m a ee q <wb> m a ei q <wb> k a i s a ii <wb> k a aa m a <wb> k a aa <wb> n a h a ii q <wb> th a aa
hindi_female_010488|w a ee <wb> k a h a t a ee <wb> th a ee <wb> m a u jh a ee <wb> a p a n a ii <wb> p a r a i dh a i <wb> k a ii <wb> s a u gh a dx a t a aa <wb> d a ee kh a o <wb> a q b a r a
hindi_female_010489|i s a n a ee <wb> gh a u tx a tx a ii <wb> m a ee q <wb> h a ii <wb> k a b a <wb> s a ii kh a <wb> l a i y a aa <wb> y a h a <wb> s a b a <wb> h a m a ee q <wb> p a t a aa <wb> h a ii <wb> n a h a ii q <wb> c a l a aa
hindi_female_010490|k a h a k a r a <wb> ee k a <wb> d a ii r a gh a <wb> n a i hq sh a w a aa s a <wb> bh a r a ii <wb> a m a b a r a <wb> n a ee
hindi_female_010492|l a ee k a i n a <wb> t a u m a <wb> c a aa h a t a ii <wb> h a o <wb> k a i <wb> m a aa t a rq t a w a <wb> k a ee <wb> t a u m a h a aa r a ee <wb> p a h a l a ee <wb> a w a s a r a <wb> k a o <wb> s a w a ch a q d a <wb> r a h a n a ee <wb> d a i y a aa <wb> j a aa y a ee <wb> t a o <wb> c a l a o <wb> m a ei q <wb> t a u m a h a aa r a ii <wb> bh a aa w a n a aa <wb> k a o <wb> aa h a t a <wb> n a h a ii q <wb> k a r a t a aa
hindi_female_010493|sh a aa kh a aa <wb> n a ee <wb> h a q s a ii <wb> m a ee q <wb> a n a u r a aa g a <wb> gh a o l a t a ee <wb> h a u ee <wb> k a h a aa <wb> a g a r a <wb> b a ee tx a aa <wb> h a o <wb> g a y a aa <wb> i s a <wb> b a aa r a <wb> t a o <wb> a g a l a ii <wb> b a aa r a <wb> bh a ii <wb> m a ee r a aa <wb> y a h a <wb> s a w a aa l a <wb> k a aa y a m a <wb> r a h a ee g a aa
hindi_female_010494|sh a aa kh a aa <wb> n a ee <wb> b a aa l a i k a aa <wb> sh a i sh a u <wb> k a o <wb> j a n a m a <wb> d a i y a aa <wb> aa sh a q k a aa <wb> ei s a ii <wb> h a ii <wb> th a ii <wb> h a aa l a aa q k a i <wb> d a o n a o q <wb> n a ee <wb> m a n a <wb> h a ii <wb> m a n a <wb> p a u t a r a <wb> p a r a aa p a t a i <wb> k a ii <wb> gh a n a gh a o r a <wb> k a aa m a n a aa <wb> k a ii <wb> th a ii
hindi_female_010495|n a i y a t a i <wb> p a r a aa y a hq <wb> ei s a aa <wb> h a ii <wb> w a i dh a aa n a <wb> r a c a t a ii <wb> h a ei <wb> j a i s a s a ee <wb> aa p a <wb> bh a aa g a n a aa <wb> c a aa h a t a ee <wb> h a ei q <wb> w a h a <wb> aa p a k a ee <wb> p a ii ch a ee <wb> l a g a <wb> j a aa t a ii <wb> h a ei
hindi_female_010496|m a u n a n a ii <wb> gh a r a <wb> m a ee q <wb> p a l a n a ee <wb> l a g a ii <wb> l a aa dx a <wb> p a y a aa r a <wb> k a ee <wb> s a h a j a <wb> ou r a <wb> s a w a aa bh a aa w a i k a <wb> p a r a i w a ee sh a <wb> m a ee q <wb> p a l a n a ee <wb> l a g a ii
hindi_female_010497|b a r a t a aa w a <wb> m a ee q <wb> ei s a ii <wb> sh a aa l a ii n a t a aa <wb> ou r a <wb> s a ii m a aa <wb> b a s a <wb> y a h a ii q <wb> t a k a <wb> r a h a ii
hindi_female_010498|a g a l a ee <wb> i sh a uu <wb> s a ee <wb> u n a k a ii <wb> p a r a aa th a m a i k a t a aa <wb> b a d a l a <wb> g a ii
hindi_female_010499|d a uu s a r a ee <wb> t a ii s a r a ee <wb> ou r a <wb> c a ou th a ee <wb> g a r a bh a <wb> k a aa <wb> h a sh a r a <wb> g a u dx a i y a o q <wb> m a ee q <wb> p a r a w a r a i t a <wb> h a o <wb> g a y a aa
hindi_female_010502|sh a aa kh a aa <wb> k a ee <wb> m a n a <wb> m a ee q <wb> aa t a aa <wb> k a i <wb> j a b a <wb> g a r a bh a p a aa t a <wb> h a ii <wb> u s a k a ii <wb> n a i y a t a i <wb> h a ei <wb> t a o <wb> ph a i r a <wb> w a h a <wb> g a r a bh a <wb> dh a aa r a nx a <wb> h a ii <wb> k a y a o q <wb> k a r a ee <wb> k a y a o q <wb> n a h a ii q <wb> ax p a r a ee sh a n a <wb> k a r a w a aa <wb> k a r a <wb> i s a <wb> jh a q jh a tx a <wb> s a ee <wb> h a ii <wb> m a u k a t a <wb> h a o <wb> j a aa y a ee
hindi_female_010507|sh a aa kh a aa <wb> k a o <wb> l a g a aa <wb> k a i <wb> d a o n a o q <wb> k a ee <wb> m a n a <wb> k a ee <wb> b a ii c a <wb> j a ei s a ee <wb> k a o ii <wb> tx a ee l a ii p a ei th a ii <wb> h a o <wb> g a y a ii
hindi_female_010508|a b a <wb> bh a l a aa <wb> ei s a ee <wb> aa t a m a ii y a <wb> ou r a <wb> m a ii txh a ee <wb> s a q bh a aa sx a nx a <wb> k a r a n a ee <wb> w a aa l a ee <wb> p a t a i <wb> k a o <wb> k a o ii <wb> kh a l a n a aa y a k a <wb> k a ei s a ee <wb> k a r a aa r a <wb> d a ee <wb> k a y a aa <wb> p a y a aa r a <wb> ou r a <wb> w a i sh a w a aa s a <wb> bh a ii <wb> kh a l a n a aa y a k a ii <wb> k a aa <wb> a s a t a r a <wb> h a o <wb> s a k a t a aa <wb> h a ei
hindi_female_010510|p a r a ii k a sx a nx a <wb> p a r a <wb> w a ei dh a aa n a i k a <wb> p a r a t a i b a q dh a <wb> l a g a n a ee <wb> k a ee <wb> b a aa d a <wb> dx a k a tx a r a <wb> n a ee <wb> y a o q <wb> y a h a <wb> dh a q dh a aa <wb> b a n a d a <wb> k a r a <wb> d a i y a aa <wb> th a aa <wb> ph a i r a <wb> bh a ii <wb> k a u ch a <wb> kh a aa s a <wb> p a r a i s a th a i t a i y a aa q <wb> ou r a <wb> k a u ch a <wb> kh a aa s a <wb> l a o g a <wb> n a i y a m a <wb> k a aa n a uu n a <wb> k a ee <wb> d a aa y a r a ee <wb> s a ee <wb> h a m a ee sh a aa <wb> k a ii <wb> j a g a h a <wb> k a ii <wb> b a aa r a <wb> b a aa h a r a <wb> t a o <wb> h a o t a ee <wb> h a ii <wb> h a ei q
hindi_female_010511|dx a k a tx a r a <wb> s a ee <wb> b a h a u t a <wb> n a z a d a ii k a ii <wb> s a ee <wb> j a aa n a <wb> p a h a c a aa n a <wb> h a o <wb> j a aa n a ee <wb> k a ee <wb> b a aa d a <wb> a q b a r a <wb> bh a ii <wb> kh a u d a <wb> k a o <wb> i s a <wb> kh a aa s a <wb> sh a r a ee nx a ii <wb> m a ee q <wb> m a aa n a t a aa <wb> th a aa
hindi_female_010513|d a u n a i y a aa <wb> k a o <wb> a s a q t a u l a i t a <wb> k a r a n a ee <wb> k a aa <wb> a p a r a aa dh a <wb> a b a <wb> ou r a <wb> m a u jh a s a ee <wb> n a h a ii q <wb> h a o g a aa
hindi_female_010515|p a r a i dh a i <wb> n a ee <wb> a p a n a ee <wb> bh a aa ii <wb> k a aa <wb> s a m a r a th a n a <wb> k a r a t a ee <wb> h a u ee <wb> k a h a aa <wb> th a aa <wb> bh a ei y a aa <wb> txh a ii k a <wb> k a h a t a ee <wb> h a ei q <wb> dx a k a tx a r a <wb> b a ee tx a ii <wb> w a h a ii <wb> p a ei d a aa <wb> k a r a ee <wb> j a i s a k a ee <wb> gh a r a <wb> m a ee q <wb> l a aa kh a o q <wb> k a r a o dx a o q <wb> j a m a aa <wb> h a o q
hindi_female_010516|m a ei q <wb> aa j a <wb> bh a ii <wb> a p a n a ee <wb> gh a r a <wb> m a ee q <wb> r a ou r a w a <wb> bh a o g a <wb> r a h a ii <wb> h a uu q
hindi_female_010524|a q b a r a <wb> aa p a ee <wb> s a ee <wb> b a aa h a r a <wb> h a o <wb> g a y a aa <wb> ou r a <wb> c a tx a tx a aa n a <wb> j a ei s a ii <wb> k a txh a o r a t a aa <wb> u s a k a ee <wb> c a ee h a r a ee <wb> p a r a <wb> u t a r a <wb> aa y a ii
hindi_female_010529|sh a aa kh a aa <wb> n a ee <wb> z a u l a m a <wb> dxh a h a aa n a ee <wb> k a ee <wb> l a i y a ee <wb> i s a <wb> d a u dh a m a u q h a ii <wb> k a o <wb> i s a k a ee <wb> h a w a aa l a ee <wb> k a ei s a ee <wb> k a r a <wb> d a i y a aa
hindi_female_010530|l a ee k a i n a <wb> y a h a <wb> ee k a <wb> n a ei t a i k a t a aa <wb> h a ei <wb> m a n a u sx a y a <wb> m a ee q <wb> n a h a ii q <wb> j a aa n a <wb> w a r a o q <wb> t a k a <wb> m a ee q <wb> k a i <wb> w a ee <wb> a p a n a ee <wb> n a w a j a aa t a <wb> b a c a c a ee <wb> k a ee <wb> l a i y a ee <wb> u d a aa r a <wb> sh a u bh a ee c a ch a u <wb> ou r a <wb> p a aa l a n a h a aa r a <wb> h a o t a ee <wb> h a ei q
hindi_female_010531|dx a k a tx a r a <wb> n a ee <wb> a t a y a n a t a <wb> d a u kh a ii <wb> h a o k a r a <wb> k a h a aa <wb> m a aa n a aa <wb> k a i <wb> m a u jh a s a ee <wb> g a l a t a ii <wb> h a o <wb> g a ii <wb> h a aa l a aa q k a i <wb> h a u ii <wb> n a h a ii q
hindi_female_010536|bh a r a uu nx a <wb> k a ii <wb> b a aa t a <wb> k a u ch a <wb> ou r a <wb> h a o t a ii <wb> h a ei <wb> m a g a r a <wb> a b a <wb> y a h a <wb> p a uu r a ii <wb> t a r a h a <wb> p a r a aa nx a <wb> dh a aa r a nx a <wb> k a i y a aa <wb> h a u aa <wb> ee k a <wb> m a aa n a w a ii y a <wb> sh a r a ii r a <wb> h a ei
hindi_female_010538|t a u m a <wb> ee k a <wb> s a ee <wb> p a i nx a dx a <wb> ch a u dx a u w a aa n a aa <wb> c a aa h a t a ee <wb> h a o <wb> m a ei q <wb> d a o n a o q <wb> s a ee <wb> ch a u dx a u w a aa <wb> r a h a aa <wb> h a uu q
hindi_female_010539|t a u m a n a ee <wb> m a ee r a ii <wb> y a h a <wb> n a s a <wb> txh a ii k a <wb> p a k a dx a ii <wb> h a ei <wb> k a i <wb> m a u n a n a ii <wb> k a o <wb> h a m a n a ee <wb> aa txh a <wb> s a aa l a <wb> t a k a <wb> p a aa l a aa <wb> h a ei <wb> ou r a <wb> u s a s a ee <wb> h a txh a aa t a <wb> m a o h a <wb> jh a tx a k a <wb> d a ee n a aa <wb> h a m a aa r a ee <wb> l a i y a ee <wb> aa s a aa n a <wb> n a h a ii q
hindi_female_010548|gh a r a <wb> m a ee q <wb> h a r a <wb> j a g a h a <wb> m a u n a n a ii <wb> k a aa <wb> a s a t a i t a w a <wb> b a i kh a r a aa <wb> p a dx a aa <wb> th a aa <wb> ch a o tx a ee <wb> ch a o tx a ee <wb> r a q g a <wb> b a i r a q g a ee <wb> c a k a <wb> j a uu t a ee <wb> m a o z a ee <wb> kh a i l a ou n a ee <wb> s a k a uu l a <wb> b a ei g a <wb> ou r a <wb> k a i t a aa b a ee q
hindi_female_010549|a b a <wb> m a u n a n a ii <wb> k a ee <wb> b a i n a aa <wb> j a ei s a ee <wb> u s a k a ee <wb> p a aa s a <wb> k a o ii <wb> w a y a <wb> w a s a th a aa <wb> n a h a ii q <wb> b a c a ii
hindi_female_010550|u s a k a ii <wb> h a aa l a t a <wb> d a ee kh a <wb> k a r a <wb> a q b a r a <wb> b a h a u t a <wb> c a i q t a i t a <wb> h a o <wb> u txh a aa <wb> ou r a <wb> aa s a k a t a i <wb> j a t a aa t a ee <wb> h a u ee <wb> p a uu ch a aa <wb> t a u m a <wb> m a u jh a s a ee <wb> b a o l a t a ii <wb> k a y a o q <wb> n a h a ii q <wb> sh a aa kh a aa
hindi_female_010551|sh a aa kh a aa <wb> p a aa g a l a o q <wb> k a ii <wb> t a r a h a <wb> p a aa mq c a <wb> g a u dx a i y a o q <wb> k a o <wb> b a aa r a ii <wb> b a aa r a ii <wb> s a ee <wb> b a i l a kh a <wb> b a i l a kh a <wb> k a r a <wb> a p a n a ee <wb> s a ii n a ee <wb> s a ee <wb> c a i p a k a aa <wb> r a h a ii <wb> th a ii <wb> c a uu m a <wb> r a h a ii <wb> th a ii <wb> ou r a <wb> aa t a m a aa l a aa p a <wb> k a r a <wb> r a h a ii <wb> th a ii
hindi_female_010558|j a g a h a <wb> j a g a h a <wb> p a r a <wb> k a uu dxq a aa <wb> k a c a r a aa <wb> ph a ee q k a n a ee <wb> k a ee <wb> l a i y a ee <wb> dx a r a m a <wb> l a g a ee <wb> h a u ee <wb> h a ei q
hindi_female_010566|y a h a aa q <wb> m a ee r a ii <wb> j a aa n a <wb> p a h a c a aa n a <wb> k a aa <wb> bh a ii <wb> t a o <wb> k a o ii <wb> n a h a ii q <wb> h a ei
hindi_female_010568|h a m a aa r a aa <wb> gh a r a <wb> i s a <wb> k a l a o n a ii <wb> s a ee <wb> th a o dxq a ii <wb> d a uu r a <wb> h a ii <wb> h a ei <wb> l a ee k a i n a <wb> l a aa j a w a n a t a ii <wb> k a ee <wb> t a n a d a uu r a <wb> k a ii <wb> w a j a h a <wb> s a ee <wb> h a m a aa r a aa <wb> i s a <wb> k a l a o n a ii <wb> s a ee <wb> k a u ch a <wb> s a m a b a n a dh a <wb> s a aa <wb> h a o <wb> g a y a aa <wb> h a ei
hindi_female_010575|h a m a <wb> j a ei s a ee <wb> bh a ii <wb> h a ei q <wb> a c a ch a ee <wb> h a ei q <wb> m a ei n a ee <wb> s a w a y a q <wb> k a o <wb> k a txh a o r a <wb> b a n a aa t a ee <wb> h a u ee <wb> k a h a aa <wb> th a aa <wb> p a t a n a ii <wb> m a u mq h a <wb> b a i c a k a aa <wb> k a r a <wb> r a h a <wb> g a ii <wb> th a ii
hindi_female_010576|a g a l a ee <wb> r a o z a <wb> kh a aa n a aa <wb> kh a aa t a ii <wb> h a u ii <wb> w a h a <wb> b a o l a ii <wb> ee k a <wb> b a aa t a <wb> k a h a uu mq <wb> j a ii <wb> k a y a aa <wb> r a o tx a ii <wb> k a aa <wb> k a o r a <wb> m a u mq h a <wb> m a ee q <wb> dx a aa l a t a ee <wb> h a u ee <wb> m a ei q <wb> r a uu k a <wb> g a y a aa <wb> th a aa
hindi_female_010578|p a t a n a ii <wb> n a ee <wb> aa q kh a ee q <wb> t a r a ee r a ii q <wb> t a o <wb> m a ei q <wb> u s a ii <wb> r a o <wb> m a ee q <wb> b a o l a aa <wb> bh a ii <wb> ou r a <wb> k a y a aa <wb> k a o ii <wb> b a aa t a <wb> th a ii <wb> j a o <wb> t a u m a <wb> b a t a aa n a ee <wb> c a l a ii
hindi_female_010581|a c a ch a ee <wb> bh a l a ee <wb> gh a r a <wb> s a ee <wb> n a aa t a aa <wb> r a kh a t a ii <wb> th a ii <wb> w a h a <wb> t a o <wb> l a ee k a i n a <wb> p a t a i <wb> n a ee <wb> dh a k a k a ee <wb> m a aa r a <wb> k a r a <wb> gh a r a <wb> s a ee <wb> n a i k a aa l a <wb> d a i y a aa <wb> b a ee c a aa r a ii <wb> k a o
hindi_female_010590|m a u jh a ee <wb> k a u ch a <wb> n a h a ii q <wb> k a h a aa <wb> l a aa j a w a n a t a ii <wb> s a ee <wb> k a ee h a <wb> r a h a ee <wb> th a ee
hindi_female_010592|a g a l a ee <wb> r a o z a <wb> ax ph a i s a <wb> s a ee <wb> l a ou tx a t a ee <wb> h a ii <wb> m a ei q n a ee <wb> kh a u d a <wb> h a ii <wb> p a uu ch a <wb> l a i y a aa <wb> l a aa j a w a n a t a ii <wb> k a aa <wb> k a y a aa <wb> h a aa l a <wb> h a ei <wb> p a t a n a ii <wb> r a o tx a ii <wb> l a g a aa <wb> r a h a ii <wb> th a ii
hindi_female_010595|h a u aa <wb> k a y a aa <wb> w a h a ii <wb> h a u aa <wb> j a o <wb> a k a ee l a ee <wb> m a ee q <wb> ee k a <wb> m a r a d a <wb> p a r a aa ii <wb> ou r a t a <wb> k a ee <wb> s a aa th a <wb> k a r a <wb> s a k a t a aa <wb> h a ei
hindi_female_010598|l a aa j a w a n a t a ii <wb> n a ee <wb> k a y a aa <wb> k a h a aa <wb> b a s a <wb> y a h a ii <wb> t a o <wb> g a l a t a ii <wb> k a r a <wb> aa ii <wb> l a aa j a w a n a t a ii <wb> k a u ch a <wb> n a h a ii <wb> k a h a aa <wb> c a u p a c a aa p a <wb> c a l a ii <wb> aa y a ii
hindi_female_010609|m a ei q <wb> j a dxq a <wb> s a aa <wb> b a n a aa <wb> p a t a n a ii <wb> k a ee <wb> c a ee h a r a ee <wb> k a ii <wb> o r a <wb> d a ee kh a <wb> r a h a aa <wb> th a aa <wb> w a h a <wb> h a ii <wb> b a o l a ii <wb> c a aa r a <wb> gh a q tx a ee <wb> b a aa d a <wb> dh a k a k a ee <wb> m a aa r a k a r a <wb> b a aa h a r a <wb> n a i k a aa l a <wb> d a i y a aa
hindi_female_010611|m a ee r a ee <wb> gh a r a <wb> k a ee <wb> b a aa h a r a <wb> i t a n a ii <wb> bh a ii dxq a <wb> ou r a <wb> y a ee <wb> p a u l a i s a <wb> k a ii <wb> j a ii p a <wb> k a y a o q <wb> h a ei
hindi_female_010612|aa p a <wb> i n a h a ee q <wb> p a h a c a aa n a <wb> s a k a t a ee <wb> h a ei q <wb> m a ee r a ee <wb> k a r a ii b a <wb> p a h a u q c a t a ee <wb> h a ii <wb> ee k a <wb> p a u l a i s a <wb> w a aa l a ee <wb> n a ee <wb> z a m a ii n a <wb> p a ee <wb> p a dxq a aa <wb> s a ph a ee d a <wb> k a p a dxq a aa <wb> ee k a <wb> ou r a <wb> s a r a k a aa <wb> d a i y a aa <wb> h a ei
hindi_female_010683|c a aa y a <wb> k a aa <wb> p a y a aa l a aa <wb> u txh a aa <wb> k a r a <wb> p a h a l a aa <wb> gh a uu q tx a <wb> l a ee t a ee <wb> h a u ee <wb> u s a ii <wb> n a ee <wb> b a aa t a <wb> sh a u r a uu <wb> k a ii <wb> th a ii
hindi_female_010699|a c a ch a aa <wb> g a o p a aa l a <wb> y a ee <wb> b a r a t a n a <wb> r a s a o ii <wb> m a ee q <wb> r a kh a k a r a <wb> t a u m a <wb> a bh a ii <wb> gh a r a <wb> c a l a ee <wb> j a aa o <wb> m a ei q <wb> th a o dx a ii <wb> d a ee r a <wb> aa r a aa m a <wb> k a r a uu q g a ii
hindi_female_010720|j a o <wb> k a u ch a <wb> w a h a <wb> a p a n a ee <wb> p a t a r a o q <wb> m a ee q <wb> b a y a aa n a <wb> k a r a <wb> c a u k a ii <wb> th a ii <wb> k a y a aa <wb> u s a ee <wb> ph a i r a <wb> s a ee <wb> d a o h a r a aa n a ee <wb> y a aa <wb> u s a ee <wb> ou r a <wb> kh a o l a k a r a <wb> s a m a jh a aa n a ee <wb> k a ii <wb> aa w a sh a y a k a t a aa
