marathi_female_010412|h a ee <wb> r aa n a ph uu l a <wb> s aa t t w i k a <wb> s ou mq d a r y aa n ee <wb> g u nx a g a mq dh aa n ee <wb> n a tx a t aa n aa <wb> p a aa h a uu n a <wb> t a y a aa l a aa <wb> k a aa <wb> dh a n a y a <wb> w a aa tx a nx a aa r a <wb> n a aa h a ii
marathi_female_010417|t a y a aa <wb> w a ee lx a ee s a <wb> rq sx a ii <wb> aa nx a kh a ii <wb> k a aa h a ii <wb> b a o l a l a ee <wb> n a aa h a ii t a <wb> t a y a aa q n a ii <wb> p a r a bh aa r ee <wb> bh a i l a l a <wb> r a aa j a aa l a aa <wb> n a i r a o p a <wb> p a aa txh a w a i l a aa
marathi_female_010422|sh a b a r ii <wb> s a d g a d i t a <wb> jh a aa l a ii <wb> h a o t a ii <wb> rq sx i p a t n ii n ee <wb> t a i l a aa <wb> p a o tx a aa sh a ii <wb> dh a r a l a ee <wb> w a <wb> m a h a tx a l a ee <wb> b aa lx ee <wb> sh a b a r ii <wb> a dh a uu n a m a dh a uu n a <wb> y a ee t a <wb> j a aa <wb> h a o <wb> aa sh a r a m a aa t a <wb> aa m a h a aa l a aa <wb> aa t a aa <wb> h a ee <wb> gh a r a <wb> kh a aa y a l a aa <wb> y a ee ii l a
marathi_female_010453|s uu r y a c a mq d r aa mq n aa <wb> m a aa h a ii t a <wb> a s a o <wb> w a aa <wb> n a s o <wb> t a y a aa q c a y a aa <wb> k i r a nx aa mq n ii <wb> k a m a lx a ee <wb> ph u l a t aa t a <wb> h a ii <wb> g a o sx a tx a <wb> kh a r a ii
marathi_female_010462|aa sh r a m aa t ii l a <wb> m a i t a r a <wb> t a y a aa c a ii <wb> j ii w a n a k a th aa <wb> p a u sx a k a lx a <wb> w a ee lx a aa <wb> w i c aa r ii t a <wb> p a r a q t a u <wb> sh y aa m a <wb> s a aa q g a t a <wb> n a s a ee
marathi_female_010467|ee k a ee <wb> d a i w a sh a ii <wb> a s a aa c a <wb> aa g a r a h a <wb> c a aa l a l a aa <wb> h a o t a aa
marathi_female_010468|sh y aa m a <wb> bh a r a l y aa <wb> aa w a aa j a aa n a ee <wb> m a h a nx a aa l a aa <wb> m a aa jh a y a aa <wb> s a w a t a <wb> c a y a aa <wb> p uu r w a j ii w a n aa c ii <wb> s a m a rq t a ii <wb> k a r a nx a ee <wb> m a l a aa <wb> ph a aa r a <wb> sh o k a d aa y a k a <wb> w a aa tx a t a ee
marathi_female_010473|p a r a q t a u <wb> aa m a h a aa q l a aa <wb> t a u m a c a y a aa <wb> c a aa q g a l a y a aa c a <wb> g a o sx a tx a ii <wb> s a aa q g a aa <wb> c a aa q g a l a y a aa <wb> g o sx tx ii mq c ee <wb> c i mq t a n a <wb> k a ee l a y a aa n a ee <wb> m a n a u sx a y a <wb> c a aa q g a l a aa <wb> h a o t a <wb> j a aa t a o
marathi_female_010475|m a n a u sx a y a aa l a aa <wb> s a w a t a <wb> c a ee <wb> a dh a <wb> p a t a n a <wb> s aa mq g aa w a y aa s a <wb> j a sh a ii <wb> l a aa j a <wb> w a aa tx a t a ee <wb> t a y a aa p a r a m a aa nx a ee <wb> aa p a nx a <wb> k a s a ee <wb> c a dxh a l o <wb> w a <wb> c a dxh a t a <wb> aa h a o t a <wb> h a ee <wb> s aa mq g aa w a y aa s a h ii <wb> l a aa j a <wb> w a aa tx a t a ee
marathi_female_010483|sh y aa m a c y aa <wb> m u kh a c a mq d r aa k a dx ee <wb> s a r a w a aa q c a ee <wb> dx a o lx a ee <wb> l a aa g a l a ee <wb> h a o t a ee <wb> t a o <wb> bh r aa t rq s a mq gh a <wb> m a h a nx a j a ee <wb> ee k a <wb> a p uu r w a <wb> d a rq sh a y a <wb> h a o t a ee
marathi_female_010503|s aa s a r a c ee <wb> t a i c a ee <wb> n a aa w a <wb> y a sh o d aa <wb> txh a ee w a nx a y a aa t a <wb> aa l a ee <wb> h a o t a ee <wb> s a aa s a r a ii <wb> t a ii <wb> l a h aa n aa c ii <wb> m a o txh a ii <wb> h a o t a <wb> h a o t a ii
marathi_female_010511|s a r a k a aa r a ii <wb> sh ee t a s aa <wb> y a aa c a y a aa <wb> j a w a lx a j a w a lx a <wb> c ou th aa <wb> h a i s a s a aa <wb> kh o t aa l aa <wb> ph a aa y a d a aa <wb> a s a t a o
marathi_female_010513|s a dh a y a aa c a y a aa <wb> j a g a aa l a aa <wb> l aa mq dx ii l a b aa dx ii <wb> w a <wb> p a r a t a y a ee k a <wb> k a sx a ee t a r a aa t a ii l a <wb> j a ii w a <wb> gh ee nx ii <wb> s a p a r a dh a aa <wb> y a aa <wb> d a o n a <wb> g o sx tx ii mq n ii <wb> g r aa s a l a mq <wb> aa h a ee
marathi_female_010515|u n m a t t a s i mq g a <wb> n a aa w a aa c a aa <wb> ee k a <wb> a t a y a q t a <wb> j a u l a m a ii <wb> r a aa j a aa <wb> h a o t a aa
marathi_female_010517|t a y a aa c a aa <wb> p a r a dh a aa n a <wb> c a t uu r a <wb> w a <wb> p a r a aa m a aa nx a i k a <wb> h a o t a aa <wb> p a nx a <wb> r a aa j a aa l a aa <wb> k a aa h a ii <wb> s a aa q g a uu <wb> j a aa nx a q <wb> m a h a nx a j a ee <wb> s a w a t a <wb> c a q <wb> m a r a nx a <wb> s a w a t a <wb> c a <wb> o dxh a w a uu n a <wb> gh ee nx y aa s aa r a kh a mq <wb> h a o t a q
marathi_female_010518|t a y a aa m a u lx a ee <wb> r a aa j a aa l a aa <wb> t a aa lx a y a aa w a r a <wb> k a s a q <wb> aa nx aa w a mq <wb> h a aa <wb> t a y a aa c a y a aa p a u dxh a ee <wb> p a r a sh a n a <wb> p a dx a l a aa
marathi_female_010553|k a aa h a ii c a <wb> k a aa m a <wb> h a o ii n a aa <wb> m a h a nx a uu n a <wb> n aa ii l aa j aa n ee <wb> jh a o p a uu <wb> l a aa g a l a ee
marathi_female_010555|g ei r a s o y a <wb> h a o t a <wb> a s a l a y a aa m a u lx a ee <wb> t a y a aa q n a aa <wb> th o dx aa t a r ii <wb> p a r a k a aa sh a <wb> p aa h ii j ee
marathi_female_010565|b a aa b a aa q n a ii <wb> t a i l a aa <wb> h aa p uu s a <wb> p a aa y a r a ii <wb> l a q g a dx a aa <wb> t o t aa p u r ii <wb> l aa l a b aa g a <wb> a sh a aa <wb> aa mq b y aa mq c y aa <wb> a n a ee k a <wb> j a aa t a ii <wb> o lx a kh a aa y a l a aa <wb> sh i k a w a l y aa <wb> h a o t a y a aa
marathi_female_010566|t a y a aa m a u lx a ee <wb> aa mq b y aa mq c aa <wb> c a tx tx aa <wb> m a tx tx aa <wb> jh a aa l a aa <wb> k a ii <wb> n a m a r a t a aa <wb> aa mq b y aa mq c y aa <wb> j aa t ii p r a m aa nx ee <wb> t a y a aa q c a ii <wb> w a r g a w aa r ii <wb> k a r a u n a <wb> txh ee w aa y a c ii
marathi_female_010577|t a y a aa m a u lx a ee <wb> t a y a aa h a ii <wb> k o y ii mq n aa <wb> k o mq b a <wb> ph u tx a nx y aa c ii <wb> w a aa tx a <wb> p a h a aa t a <wb> h a o t a y a aa
marathi_female_010585|n a i s a r a g a aa n a ee <wb> j a nx a uu <wb> aa p a l a aa <wb> s a r a w a <wb> kh a j i n aa <wb> y a aa <wb> p r aa mq t aa w a r a <wb> a g a d a ii <wb> m u k t a h a s t ee <wb> u dh a lx a l aa y a
marathi_female_010597|m i n uu <wb> a g a <wb> h a ii <wb> m ei n aa <wb> a j a uu n a <wb> j a i w a q t a <wb> aa h a ee <wb> t a i l a aa <wb> u c a l a uu n a <wb> aa t a <wb> aa nx a <wb> aa ii n a ee <wb> k a aa lx a j a ii n a ee <wb> m i n uu l aa <wb> s u c a w a l ee
marathi_female_010601|d a o n a <wb> d a i w a s a aa q n a ii <wb> m ei n aa <wb> p a u sx a k a lx a c a <wb> tx a w a tx a w a ii t a <wb> d a i s a uu <wb> l a aa g a l a ii <wb> gh a r a aa t a <wb> th a o dx a ii ph a aa r a <wb> i k a dx a ee <wb> t a i k a dx a ee <wb> ph i r u <wb> l a aa g a l a ii
marathi_female_010607|aa ii n a ee <wb> m i n uu l aa <wb> s a m a j a aa w a uu n a <wb> s a aa q g a i t a l a ee <wb> m i n uu <wb> r a aa nx a ii <wb> m i txh uu l aa <wb> aa t a aa <wb> c a aa q g a l a ee <wb> u dx a t aa <wb> y a ee uu <wb> l a aa g a l a ee <wb> aa h a ee
marathi_female_010610|gh a r a bh a r a <wb> t a i l a aa <wb> sh a o dh a l a ee <wb> p a nx a <wb> s a aa p a dx a l a ii <wb> n a aa h a ii
marathi_female_010613|m i n uu <wb> u d a aa s a <wb> jh a aa l a ii <wb> t a i c a aa <wb> r o j a c aa <wb> w a ee lx a <wb> aa t a aa <wb> k a mq tx aa lx a w aa nx aa <wb> j a aa uu <wb> l a aa g a l a aa
marathi_female_010632|aa t a aa <wb> bh aa r a t ii y a h ii <wb> m aa t rq d i n aa <wb> b a r o b a r a c a <wb> m a d a r s a <wb> dx ee h ii <wb> s a aa j a r a aa <wb> k a r a t a aa t a
marathi_female_010636|t a ee <wb> u t a s a aa h a aa n a ee <wb> m a h a nx a aa l a ee <wb> m a u l a aa q n a o <wb> m a l a aa h a ii <wb> t a u m a c a aa <wb> p l ae n a <wb> s a aa q g a aa <wb> m a ii <wb> s a u dh a d a aa <wb> t a u m a h a aa l a aa <wb> k a aa h a ii t a r a ii <wb> m a d a t a <wb> k a r a u <wb> sh a k ee n a
marathi_female_010638|aa d i t ii <wb> s a aa q g a uu <wb> l a aa g a l a ii <wb> r a w a i w a aa r a ii <wb> aa m a h a ii <wb> d a o gh a ee h a ii <wb> aa ii c a y a aa <wb> aa dh a ii <wb> u txh a uu n a <wb> t a i l a aa <wb> s a k aa lx a c aa <wb> c a h a aa <wb> k a r a u n a <wb> d a ee nx a aa r a <wb> aa h a o t a
marathi_female_010660|b aa b aa c y aa <wb> h a y a aa <wb> p r a sh n aa n ee <wb> c i n uu l aa <wb> aa p a l a ee <wb> s a mq dh y aa k aa lx a c ee <wb> w aa g a nx ee <wb> aa txh a w a l a ee
marathi_female_010664|m a ii <wb> m a aa t a r a <wb> t a u l a aa <wb> b a r a <wb> n a s a t aa mq n aa h ii <wb> kh a aa y a l a aa <wb> k a r a aa y a c a aa <wb> h a tx a tx a <wb> k a ee l a aa
marathi_female_010671|h a lx a uu h a lx a uu <wb> t a y a aa c a aa <wb> p a r a i nx a aa m a <wb> d a i s a uu <wb> l a aa g a l a aa
marathi_female_010678|t a y a aa n a ee <wb> i k a dx a ee <wb> t a i k a dx a ee <wb> p a aa h a i l a ee <wb> p a r a q t a u <wb> k a o nx a ii <wb> d i s ee n aa
marathi_female_010684|h a o <wb> t a uu c a <wb> h a ee <wb> s a g a lx a ee <wb> k ee l ee s a <wb> r a o j a <wb> aa txh a <wb> d a h a aa <wb> c o k a l ee tx s a <wb> kh aa y a c aa s a <wb> kh aa l l y aa w a r a <wb> c uu lx a <wb> bh a r aa y a c aa <wb> n a aa h a ii s a <wb> r a aa t a r a ii <wb> d a aa t a <wb> gh aa s aa y a c aa <wb> n a aa h a ii s a <wb> s a k aa lx a c ee <wb> t a u jh a ee <wb> d a aa t a <wb> gh aa s a nx ee h ii <wb> gh aa ii c ee c a <wb> a s a t a ee
marathi_female_010695|t a i c a ee <wb> g a aa w a <wb> sh a aa q t a <wb> s a u q d a r a <wb> aa nx a i <wb> s a m u d r aa k aa txh ii <wb> w a s a l ee l ee <wb> h a o t a ee
marathi_female_010716|aa ii c a ee <wb> b a o l a nx a ee <wb> ei k a uu n a <wb> m i t aa n ee <wb> t a i l a aa <wb> a t y aa n a mq d aa n ee <wb> m a i txh a ii <wb> m a aa r a l a ii
marathi_female_010724|t a y a aa <wb> r a aa t a r a ii <wb> aa ii b aa b aa mq c ee <wb> b a o l a nx a ee <wb> m a q j a uu c a y a aa <wb> k a aa n a aa w a r a <wb> p a dx a l a ee
marathi_female_010726|t a y a aa w a r a <wb> b a aa b a aa <wb> w ei t aa g a l ee l y aa <wb> s u r aa t a <wb> m a h a nx a aa l a ee <wb> a g a q <wb> m a h aa g a ii <wb> k a i t a ii <wb> w a aa dxh a l a ee l a ii <wb> aa h a ee <wb> sh a i k a sx a nx a aa c a y a aa <wb> bh a w i sx y aa c y aa <wb> d r u sx tx ii n ee <wb> k a i t a ii t a r a ii <wb> p a ei s a aa <wb> s aa txh a w aa y a c aa <wb> aa h a ee
marathi_female_010734|t a u l a aa <wb> m a aa h a i t a ii <wb> aa h a ee <wb> w i l m aa <wb> r u dx aa l ph a <wb> h a ii <wb> a m a ee r a i k a n a <wb> kh a ee lx a aa dx a uu <wb> p o l i o m u lx ee <wb> d a o n a h a ii <wb> p a aa y a aa q n a ii <wb> a p a q g a <wb> h a o t a ii
marathi_female_010740|w aa dxh a d i w a s aa l aa <wb> k a aa y a <wb> k a aa y a <wb> aa nx a aa y a c a ee <wb> h a y a aa c a ii <wb> y a aa d a ii <wb> t a ii <wb> t a i c a y a aa <wb> b a aa b a aa q n a aa <wb> s a m a j a aa w a uu n a <wb> s a aa q g a t a <wb> h a o t a ii
marathi_female_010748|s a k a aa lx a ii <wb> jh o p ee t uu n a <wb> u txh a l a y a aa w a r a <wb> n a ii n a aa l a aa <wb> aa ii b aa b aa mq n ii <wb> j a w a lx a <wb> gh a ee uu n a <wb> l aa dx a <wb> k a ee l a ee
marathi_female_010764|bh u w a n a l aa <wb> m a aa t a r a <wb> t a y a aa c a y a aa <wb> n a w a ii n a <wb> sh aa lx ee c ee <wb> m a i t a r a <wb> a j a i b a aa t a <wb> aa w a dx a l a ee <wb> n a w a h a t a ee
marathi_female_010818|dx a o q g a r a <wb> c a dxh aa y a c aa <wb> u t a s a aa h a <wb> ph a aa r a c a <wb> th o dx a y aa <wb> m u l aa mq m a dh y ee <wb> sh a i l a l a k a <wb> h a o t a aa <wb> a p a w aa d a <wb> ph a k a t a <wb> w i n i t a c aa <wb> t a o <wb> s a r a w a aa t a <wb> aa dh a ii <wb> dx o mq g a r aa w a r a <wb> j a aa uu n a <wb> p a o h a o c a l a aa
marathi_female_010822|t a u m a c a y a aa t a <wb> n a <wb> d a m a t aa <wb> j a r a <wb> k a o nx a ii <wb> dx a o q g a r a <wb> c a dxh a l a aa <wb> a s a ee l a <wb> t a r a <wb> t a o <wb> aa h a ee <wb> w i n i t a <wb> a s a q <wb> k a aa <wb> m a aa h a i t a ii <wb> aa h a ee <wb> k a aa <wb> m a u l a aa q n a ii <wb> n aa h ii c y aa <wb> m aa n aa <wb> dx o l aa w a l y aa
marathi_female_010846|ee k a d a aa <wb> tx ii n aa <wb> aa nx a i <wb> w a r g aa t a l y aa <wb> s aa h ii l a c ee <wb> bh a aa q dx a nx a <wb> jh a aa l a ee
marathi_female_010848|tx ii n aa l aa <wb> t a r a <wb> r a dx uu c a <wb> ph uu tx a l ee <wb> ee w a dxh a ii <wb> m a o txh a ii <wb> sh a aa lx a aa <wb> k a sh a ii <wb> jh aa dx aa y a c ii <wb> aa nx a i <wb> gh a r a ii <wb> k a dh a ii <wb> j a aa y a c a q <wb> h a y a aa c a <wb> k aa lx a j ii t a <wb> tx ii n aa <wb> h a o t a ii
marathi_female_010858|y a aa <wb> b aa g ee t uu n a <wb> t a y a aa <wb> b a aa g a ee t a <wb> j a aa y a l a aa <wb> l a aa l a <wb> n a aa g a m a o dx a ii <wb> r a s a t a ee <wb> h a o t a ee
marathi_female_010861|ph a k a t a <wb> p aa w a s aa lx a y aa t a c a <wb> k o s a lx a nx aa r aa <wb> p aa mq dxh a r aa sh u bh r a <wb> dh a b a dh a b aa <wb> h a o t a aa
marathi_female_010863|g a aa w a aa t a <wb> aa l a ee l a ee <wb> p a aa h a u nx a ee <wb> m u d d aa m a h uu n a <wb> h a aa <wb> dx a o q g a r a <wb> p a aa h a aa y a l a aa <wb> j a aa y a c a ee
marathi_female_010869|s a g a lx a ee <wb> k ou t uu k aa n ee <wb> m a h a nx a t a <wb> a j a b a c a <wb> dx a o q g a r a <wb> aa h a ee
marathi_female_010876|aa p a nx a <wb> s a g a lx a y a aa q n a aa <wb> m a d a t a <wb> k a r a aa y a c a ii <wb> s a g a lx a y a aa q n a aa <wb> uu r j aa <wb> p u r a w aa y a c ii <wb> s a g a lx a y a aa <wb> s a g a lx a y a aa q n a aa <wb> aa n a q d a ii <wb> k a r a aa y a c a q <wb> p a nx a <wb> t a r a ii h a ii <wb> aa p a l a ii <wb> jh ii j a c a <wb> h a o t a ee
marathi_female_010882|k a dx a k a <wb> u n h aa lx a y aa t a <wb> j a ee w a h a aa <wb> uu n a <wb> t aa p uu <wb> l a aa g a t a q <wb> t a ee w a h a aa <wb> aa m a h a ii <wb> aa m a c a ii <wb> s a aa r a ii <wb> p a aa n a q <wb> t a u jh a y a aa w a r a <wb> a mq th a r a t o <wb> aa nx a i <wb> aa m a h a ii <wb> m a aa t a r a <wb> n a i sx a p a r a nx a <wb> h a o uu n a <wb> u n a h a aa t a <wb> t aa p a t a <wb> r a aa h a t a o <wb> a t a i sh a y a <wb> aa n a q d a aa n a ee
marathi_female_010917|t a ee <wb> t a y a aa n a ee <wb> aa p a l a y a aa <wb> k a u t a r a y a aa c a y a aa <wb> p i l l aa mq b a r o b a r a <wb> w aa dxh a w a l ee <wb> w a <wb> m a o txh a ee <wb> k a ee l a ee
marathi_female_010919|p a nx a <wb> g a q m a t a <wb> m a aa t a r a <wb> a sh a ii <wb> k a ii <wb> t a y a aa w a ee lx a ii <wb> t a o <wb> l aa mq dx a g aa <wb> t a y a aa <wb> d a r o dx ee kh o r a <wb> i t a r a <wb> l aa mq dx a g y aa c aa <wb> p a aa txh a l a aa g a <wb> k a r a ii
marathi_female_010922|i t a k a ee c a <wb> n a aa h a ii <wb> t a r a <wb> b aa h ee r a c ee <wb> k a o nx a ii <wb> k a lx a p aa t uu n a <wb> m ee mq dxh a r uu <wb> n a y a aa y a l a aa <wb> aa l a ee <wb> n a aa h a ii <wb> t a r a <wb> t a o <wb> k a lx a p aa mq t a <wb> w a aa dxh a l a ee l a aa <wb> l aa mq dx a g aa <wb> s a w a t a <wb> c a <wb> g a u p a c a uu p a <wb> ee kh a aa d a ee <wb> m ee mq dxh a r uu <wb> txh a aa r a <wb> k a r a ii <wb> w a <wb> m ee j a w aa n ii c aa <wb> aa n a q d a <wb> l u tx ii
marathi_female_010929|dx a o k a y a aa w a r a <wb> bh a y a q k a r a <wb> uu n a <wb> m a ii <wb> m a h a nx a t a <wb> h a o t a ee
marathi_female_010930|i t a k a y a aa t a <wb> r a s t y aa c y aa <wb> k a dx a ee l a aa <wb> t a y a aa q n a aa <wb> ee k a <wb> m a o txh a ee <wb> jh a aa dx a <wb> d a i s a l a ee
