gujarati_female_007069|C32 C0 C11 C22 C0 C17 C0 <wb> C20 C0 C1 C23 C9 C0 <wb> C22 C0 C16 C9 C0 C16 C38 C0 C22 C0 C26 C24 C0 C26 <wb> C4 C0 C1 C37 C0 <wb> C28 C0 C25 C0 <wb> C32 C0 C11 C34 C0 C21 C0 C1 C23 C17 C0 <wb> C22 C0 C1 C29 C0 C17 C0 C16 C24 C0 C33 C0 C16 <wb> C32 C0 C29 C0 C25 C0 <wb> C30 C0 C26 <wb> C24 C0 C1 <wb> C24 C0 C26 C23 C8 C0 C28 C0 C1 C32 C0 C29 C0 <wb> C37 C0 C8 C0 C1 C29 C0 C1 <wb> C30 C0 C1 C33 C0 C11 <wb> C0 C13 C0 C1 C36 C24 C0 C1 <wb> C32 C0 C29 C0 C25 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C28 C0 C5 C0 C1 C30 C0 <wb> C33 C0 C16 <wb> C11 C19 C0 C32 C0 C29 C0 C16 C30 C0 C26 <wb> C30 C0 C1 C22 C0 C11 <wb> C37 C0 C8 C0 C16 C24 C0 C11 <wb> C32 C0 C29 C0 C25 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C32 C0 C29 C0 C25 C0 <wb> C30 C0 C26 <wb> C28 C0 C5 C0 C5 C0 C16 C30 C0 <wb> C33 C0 C16 <wb> C32 C0 C29 C0 C25 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C5 C0 C1 C29 C0 C30 C0 C26 <wb> C33 C0 C38 C0 C26 <wb> C15 C0 C32 C0 C26
gujarati_female_007070|C22 C0 C1 C32 C0 C29 C0 <wb> C31 C0 C37 C0 C11 C32 C0 <wb> C31 C0 C38 C0 C1 C22 C0 <wb> C29 C0 C23 C13 C0 <wb> C8 C0 C29 C0 C1 C37 C0 C32 C0 C36 C23 <wb> C0 C24 C0 C11 <wb> C1 C19 C0 C29 C0 C31 C0 C19 C0 <wb> C7 C0 C11 C15 C0 C21 C0 C1 C21 C0 C16 C32 C0 C38 C0 C24 C0 C36 C23 <wb> C22 C0 C1 C21 C0 C16 C19 C0 <wb> C28 C0 C29 C0 C19 C0 C32 C0 C16 C24 C0 C36 C23 <wb> C20 C0 C36 C3 C0 <wb> C21 C0 C1 C9 C0 C19 C0 C37 C0 C1 C38 C0 C36 C23 <wb> C28 C0 C23 C20 C0 C16 <wb> C32 C0 C11 <wb> C7 C0 C36 C8 C0 C29 C0 C1 C17 C0
gujarati_female_007073|C37 C0 C2 C31 C0 C25 C0 C37 C0 C24 C0 C26 <wb> C22 C0 C36 C20 C0 C38 C0 <wb> C8 C0 C29 C0 C22 C0 <wb> C11 <wb> C17 C0 <wb> C6 C0 C11 <wb> C19 C0 C11 <wb> C28 C0 C26 C32 C0 C1 C24 C0 C1 <wb> C15 C0 C7 C0 C38 C0 C22 C0 C1 C23 <wb> C28 C0 C29 C0 C4 C0 C36 C24 C0 C36 C23 <wb> C30 C0 C37 C0 C29 C0 C36 C28 C0 <wb> C37 C0 C16 C29 C0 C36 C7 C0 C8 C0 <wb> C8 C0 C29 C0 C22 C0 C26 C24 C0 C1 <wb> C1 C31 C0 C29 C0 C38 C0 C38 C0 C36 C19 C0 C32 C0 <wb> C6 C0 C11
gujarati_female_007077|C22 C0 C25 C0 C16 C24 C0 C13 C0 C29 C0 C22 C0 C1 C23 <wb> C29 C0 C15 C0 C11 C32 C0 C1 <wb> C16 C19 C0 C26 C32 C0 C11 C29 C0 <wb> C37 C0 C29 C0 C31 C0 C16 C38 C0 <wb> C29 C0 C17 C0 C24 C0 C16 C19 C0 C1 C24 C0 C32 C0 <wb> C31 C0 C36 C19 C0 C21 C0 <wb> C6 C0 C11 C21 C0 C21 C0 C1 <wb> C3 C0 C1 C29 C0 <wb> C37 C0 C29 C0 C31 C0 C33 C0 C16 <wb> C30 C0 C1 C32 C0 <wb> C19 C0 C2 C21 C0 C1 C30 C0 <wb> C31 C0 C16 C20 C0 C29 C0 C24 C0 C16 <wb> C38 C0 C1 C32 C0 C29 C0 C1 <wb> C19 C0 C29 C0 C11 <wb> C6 C0 C11
gujarati_female_007081|C15 C0 C1 C23 <wb> C20 C0 C11 C23 C25 C0 C16 C23 <wb> C1 C38 C0 <wb> C21 C0 C11 <wb> C20 C0 C1 C37 C0 C16 <wb> C6 C0 C11 <wb> C19 C0 C31 C0 C1 C38 C0 <wb> C30 C0 C23 C19 C0 C26 C5 C0 <wb> C37 C0 C13 C0 C29 C0 <wb> C0 C22 C0 C1 C29 C0 C16 <wb> C30 C0 C15 C0 C28 C0 C1 C35 C0 C16 <wb> C19 C0 C24 C0 C38 C0 C1 C26 <wb> C19 C0 C11 C29 C0 C16 <wb> C21 C0 C16 <wb> C17 C0 C29 C0 C1 <wb> C7 C0 C36 C29 C0 <wb> C17 C0 C16 <wb> C22 C0 C26 C17 C0 C33 C0 C16 <wb> C20 C0 C1 C8 C0 C16
gujarati_female_007082|C6 C0 C32 C0 C1 C23 <wb> C4 C0 C1 C29 C0 C32 C0 C24 C0 C1 <wb> C30 C0 C27 C33 C0 C16 <wb> C30 C0 C26 C15 C0 C1 C22 C0 C25 C0 C1 C23 <wb> C0 C24 C0 C11 <wb> C30 C0 C1 C15 C0 C30 C0 C16 C19 C0 <wb> C19 C0 C29 C0 C16 C19 C0 C11 C34 C0 C29 C0 C11 <wb> C28 C0 C26 C32 C0 C1 C24 C0 C16 <wb> C21 C0 C1 C19 C0 C31 C0 C25 C0 C16 C19 C0 <wb> C3 C0 C11 C28 C0 C29 C0 C37 C0 C1 C16 C33 C0 C16 <wb> C34 C0 C37 C0 C16 C34 C0 C29 C0 <wb> C28 C0 C29 C0 <wb> C21 C0 C20 C0 C38 C0 C36 C23 <wb> C19 C0 C31 C0 C36 C23 <wb> C13 C0 C23 C4 C0 C16 C29 C0 <wb> C24 C0 C33 C0 C16
gujarati_female_007089|C32 C0 C38 C0 C1 C23 <wb> C30 C0 C36 C8 C0 C16 C22 C0 C1 C23 <wb> C34 C0 C11 C21 C0 C16 C37 C0 C16 C18 C0 C24 C0 <wb> C28 C0 C29 C0 <wb> C32 C0 C11 C25 C0 C11 <wb> C22 C0 C1 C29 C0 C8 C0 C1 C9 C0 C24 C0 C1 C23 <wb> C0 C24 C0 C11 <wb> C20 C0 C36 C24 C0 C24 C0 C1 C23 <wb> C0 C10 C0 C1 C29 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C7 C0 C29 C0 C31 C0 C38 C0 C26 <wb> C0 C24 C0 C11 <wb> C0 C31 C0 C21 C0 C16 C21 C0 C32 C0 C1 C24 C0 C1 C23 <wb> C5 C0 C27 C7 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C28 C0 C1 C24 C0 <wb> C30 C0 C26 <wb> C7 C0 C29 C0 C31 C0 C38 C0 C26 <wb> C17 C0 C26 C16 <wb> C24 C0 C1 C20 C0 C38 C0 C1 C23 <wb> C15 C0 C26 C38 C0 <wb> C6 C0 C11
gujarati_female_007098|C20 C0 C24 C0 C16 C17 C0 C17 C0 C24 C0 C38 C0 <wb> C3 C0 C21 C0 C32 C0 C25 C0 <wb> C1 C8 C0 C1 C29 C0 C16 C32 C0 <wb> C37 C0 C1 C15 C0 C24 C0 C26 C24 C0 C36 C23 <wb> C22 C0 C16 C31 C0 C29 C0 <wb> C3 C0 C21 C0 C32 C0 C25 C0 C24 C0 C1 <wb> C37 C0 C1 C15 C0 C24 C0 C26 C22 C0 C1 C23 <wb> C29 C0 C36 C28 C0 C1 C23 C32 C0 C29 C0 <wb> C19 C0 C29 C0 C37 C0 C1 <wb> C22 C0 C1 C34 C0 C11 <wb> C37 C0 C28 C0 C29 C0 C1 C32 C0 C16 <wb> C19 C0 C16 C34 C0 <wb> C28 C0 C29 C0 C24 C0 C16 <wb> C1 C3 C0 C19 C0 C1 C29 C0 C16 <wb> C17 C0 C19 C0 C1 C32 C0 <wb> C14 C0 C9 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C1 C37 C0 C16 <wb> C6 C0 C11
gujarati_female_007099|C32 C0 C1 C28 C0 C16 <wb> C24 C0 C7 C0 C16 <wb> C19 C0 C16 C24 C0 C1 C29 C0 C11 <wb> C13 C0 C36 C17 C0 C29 C0 C1 C32 C0 C24 C0 C16 <wb> C0 C30 C0 C22 C0 C16 C32 C0 C1 C24 C0 C16 <wb> C1 C15 C0 C21 C0 C1 C7 C0 C24 C0 C16 <wb> C0 C24 C0 C36 C4 C0 C36 C32 C0 C16 <wb> C19 C0 C29 C0 C1 C37 C0 C32 C0 C26 <wb> C1 C29 C0 C38 C0 <wb> C31 C0 C36 C29 C0 C37 C0 C16 C29 C0 C32 C0 C1 C24 C0 C26 <wb> C16 C32 C0 C16 C15 C0 C1 C30 C0 <wb> C0 C7 C0 C4 C0 C36 C32 C0 <wb> C0 C24 C0 C11 <wb> C13 C0 C27 C29 C0 C37 C0 C37 C0 C23 C32 C0 C26 <wb> C6 C0 C11
gujarati_female_007101|C26 C6 C0 C1 C22 C0 C1 C23 <wb> C26 C6 C0 C16 <wb> C28 C0 C1 C23 C5 C0 <wb> C15 C0 C17 C0 C1 C29 C0 <wb> C24 C0 C16 <wb> C30 C0 C23 C20 C0 C38 C0 C1 <wb> C8 C0 C29 C0 C1 C37 C0 C32 C0 C16 <wb> C17 C0 C13 C0 C38 C0 C1 <wb> C17 C0 C38 C0 C1 C23 <wb> C28 C0 C23 C5 C0 C26 C32 C0 C11 C29 C0 <wb> C34 C0 C19 C0 C1 <wb> C28 C0 C36 C29 C0 C36 C31 C0 C26 C24 C0 C16 <wb> C1 C37 C0 C19 C0 <wb> C20 C0 C11 C32 C0 C16 <wb> C30 C0 C16 C37 C0 C1 C38 C0 C24 C0 C1 <wb> C30 C0 C32 C0 C29 C0 C26 C32 C0 C26 <wb> C28 C0 C29 C0 <wb> C1 C8 C0 C1 C29 C0 C16 C32 C0 <wb> C15 C0 C26 C38 C0 <wb> C6 C0 C11
gujarati_female_007102|C4 C0 C11 C23 C30 C0 C26 <wb> C7 C0 C36 C8 C0 <wb> C7 C0 C11 C32 C0 C16 <wb> C37 C0 C20 C0 C32 C0 C11 <wb> C17 C0 C11 C22 C0 <wb> C1 C23 C20 C0 <wb> C22 C0 C16 C23 C5 C0 C16 C24 C0 C11 <wb> C24 C0 C16 C30 C0 C32 C0 C3 C0 C8 C0 <wb> C36 C4 C0 C16 <wb> C29 C0 C15 C0 C11 <wb> C6 C0 C11 <wb> C32 C0 C11 C22 C0 <wb> C1 C19 C0 C1 C31 C0 <wb> C32 C0 C9 C0 C19 C0 C1 C24 C0 C16 <wb> C30 C0 C11 C29 C0 C26 <wb> C6 C0 C26 C9 C0 C32 C0 C36 C23 <wb> C17 C0 <wb> C29 C0 C15 C0 C11 <wb> C6 C0 C11
gujarati_female_007103|C3 C0 C16 C21 C0 <wb> C19 C0 C21 C0 C16 C24 C0 C34 C0 C24 C0 C24 C0 C1 C23 <wb> C11 C19 C0 <wb> C17 C0 <wb> C30 C0 C34 C0 C11 C34 C0 C22 C0 C11 C24 C0 C34 C0 C33 C0 C16 <wb> C3 C0 C1 C38 C0 C26 C34 C0 C11 C19 C0 <wb> C19 C0 C23 C28 C0 C24 C0 C16 C24 C0 C1 C23 <wb> C31 C0 C11 C29 C0 <wb> C22 C0 C1 C29 C0 C19 C0 C11 C34 C0 C22 C0 C1 C23 <wb> C12 C0 C19 C0 C32 C0 <wb> C3 C0 C11 <wb> C7 C0 C16 C37 C0 C30 C0 C22 C0 C1 C23 <wb> C28 C0 C5 C0 C1 C30 C0 <wb> C0 C3 C0 C17 C0 <wb> C9 C0 C26 C21 C0 C29 C0 C24 C0 C36 C23 <wb> C13 C0 C1 C3 C0 C9 C0 C36 <wb> C28 C0 C9 C0 C38 C0 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_007110|C7 C0 C36 C8 C0 C16 <wb> C19 C0 C1 C19 C0 C9 C0 C16 <wb> C29 C0 C16 C23 C13 C0 C25 C0 <wb> C34 C0 C16 C23 C9 C0 C26 C21 C0 C1 <wb> C4 C0 C16 C23 C9 C0 C1 <wb> C17 C0 C11 C37 C0 C16 <wb> C5 C0 C16 C17 C0 C26 <wb> C14 C0 C29 C0 <wb> C1 C23 C13 C0 C25 C0 C11 <wb> C36 C13 C0 C1 C9 C0 C37 C0 C1 C24 C0 C26 <wb> C28 C0 C29 C0 C38 C0 C1 C30 C0 <wb> C33 C0 C37 C0 C26 <wb> C17 C0 C26 C16 C11 <wb> C0 C24 C0 C11 <wb> C32 C0 C11 <wb> C22 C0 C1 C34 C0 C11 <wb> C28 C0 C29 C0 C26 C32 C0 C30 C0 C1 C15 C0 C24 C0 <wb> C28 C0 C25 C0 <wb> C1 C28 C0 C37 C0 C36 C23 <wb> C17 C0 C26 C16 C11
gujarati_female_007116|C12 C1 C29 C0 C30 C0 <wb> C22 C0 C17 C0 C1 C24 C0 C1 C23 <wb> C28 C0 C1 C19 C0 C11 C21 C0 C1 C23 <wb> C5 C0 C16 C4 C0 C9 C0 C1 C23 <wb> C0 C24 C0 C11 <wb> C29 C0 C30 C0 C7 C0 C1 C29 C0 <wb> C20 C0 C29 C0 C3 C0 C36 C17 C0 C1 C23 <wb> C30 C0 C19 C0 C19 C0 C29 C0 C34 C0 C11 C34 C0 C16 <wb> C24 C0 C16 <wb> C22 C0 C16 C35 C0 C16 <wb> C30 C0 C26 C9 C0 C22 C0 C33 C0 C16 <wb> C1 C20 C0 C36 C23 <wb> C3 C0 C17 C0 C1 C29 C0 <wb> C22 C0 C15 C0 C11 C23 C19 C0 C16 <wb> C36 C35 C0 C38 C0 C36 C23
gujarati_female_007125|C32 C0 C11 <wb> C30 C0 C1 C23 C4 C0 C21 C0 C16 C24 C0 C11 <wb> C15 C0 C30 C0 C32 C1 C23 <wb> C15 C0 C30 C0 C32 C1 C23 <wb> C37 C16 C24 C26 C7 C11 <wb> C19 C0 C15 C0 C38 C0 C36 C23 <wb> C37 C16 C17 C0 C38 C11 <wb> C29 C1 C8 C1 <wb> C30 C0 C1 C33 C0 C11 <wb> C21 C0 C13 C0 C24 C0 <wb> C19 C0 C29 C0 C37 C0 C1 <wb> C22 C0 C1 C34 C0 C11 <wb> C11 C19 C0 <wb> C21 C1 C20 C0 C24 C36 C23 <wb> C7 C0 C15 C11 C17 C0 <wb> C22 C1 C23 C13 C38 C36 C23 <wb> C15 C0 C32 C0 C36 C23
gujarati_female_007128|C19 C1 C29 C0 C25 C0 C19 C11 <wb> C24 C11 C24 C11 C24 C34 C11 C24 C1 C24 C16 <wb> C28 C0 C29 C0 C38 C0 C36 C19 C0 C32 C0 C16 <wb> C0 C8 C0 C26 C29 C0 C19 C0 C32 C0 <wb> C14 C0 C34 C0 C19 C0 C26 C24 C0 C36 C23 <wb> C28 C0 C25 C0 <wb> C28 C0 C29 C0 C13 C0 C29 C0 C15 C0 C25 C0 <wb> C19 C0 C29 C0 C11 <wb> C6 C0 C11
gujarati_female_007141|C15 C0 C37 C0 C11 <wb> C17 C1 C28 C1 C24 C0 C24 C1 C23 <wb> C19 C36 C19 C36 C31 C16 C22 C1 C23 <wb> C24 C38 C36 C19 C0 C21 C16 C38 C0 C29 C0 <wb> C28 C0 C1 C37 C0 C29 C0 <wb> C28 C21 C1 C23 C24 C34 C0 C24 C26 <wb> C1 <wb> C13 C0 C22 C0 C20 C37 C1 C29 C0 <wb> C0 C19 C0 C30 C22 C1 C32 C0 C24 C16 <wb> C32 C0 C37 C1 C29 C16 C20 C0 C22 C1 C23 <wb> C36 C22 C0 C11 C29 C0 C26 <wb> C33 C0 C16 <wb> C29 C0 C15 C0 C11 C21 C0 <wb> C6 C0 C11
gujarati_female_007160|C0 C24 C0 C38 C0 <wb> C28 C0 C23 C20 C16 C26 C24 C16 <wb> C30 C0 C29 C0 C20 C0 C1 C22 C0 C25 C0 C16 C22 C0 C1 C23 <wb> C20 C0 C36 C3 C0 <wb> C36 C23 C14 C0 C25 C0 C31 C16 <wb> C6 C0 C11
gujarati_female_007164|C0 C15 C0 C16 C23 <wb> C32 C0 C26 <wb> C7 C0 C23 C9 C0 C24 C16 <wb> C1 C34 C0 C21 C0 C16 <wb> C29 C0 C19 C0 C22 C0 <wb> C28 C0 C25 C0 <wb> C37 C0 C30 C36 C21 C0 <wb> C33 C0 C37 C0 C1 C24 C0 C16 <wb> C37 C0 C1 C32 C0 <wb> C32 C0 C26 <wb> C3 C0 C1 C17 C0 C36 C11 <wb> C29 C0 C15 C0 C16 <wb> C19 C0 C26 C16 <wb> C28 C0 C25 C0 <wb> C12 C1 C29 C22 C1 <wb> C19 C0 C23 C28 C0 C24 C0 C16 <wb> C30 C0 C1 C22 C0 C11 <wb> C19 C0 C1 C29 C0 C38 C0 C37 C0 C1 C15 C0 C16 <wb> C19 C0 C29 C0 C37 C0 C1 C22 C0 C1 C23 <wb> C1 C37 C0 C16 <wb> C24 C0 C33 C0 C16
gujarati_female_007168|C28 C0 C29 C0 C23 C32 C0 C36 <wb> C1 C28 C0 C25 C0 C16 <wb> C5 C0 C29 C0 C5 C0 C1 <wb> C24 C0 C38 C0 C36 C34 C0 C29 C0 C26 C24 C0 <wb> C32 C0 C1 C29 C0 C1 <wb> C19 C0 C11 <wb> C3 C21 C11 C19 C0 C15 C26 C21 C0 <wb> C0 C23 C13 C0 C11 <wb> C24 C0 C33 C0 C16
gujarati_female_007169|C22 C0 C24 C0 C22 C0 C1 C23 <wb> C1 C37 C0 C26 <wb> C14 C0 C1 C34 C0 <wb> C14 C0 C9 C16 C24 C11 <wb> C11 C19 C0 <wb> C17 C0 C3 C0 C29 C0 C7 C0 C30 C0 C32 C0 <wb> C37 C0 C9 C0 <wb> C28 C0 C29 C0 <wb> C32 C0 C11 <wb> C5 C0 C9 C38 C26
gujarati_female_007178|C1 C20 C0 C29 C0 C11 <wb> C32 C0 C11 C26 C11 <wb> C32 C0 C11 C24 C0 C16 <wb> C20 C0 C1 C30 C0 <wb> C3 C0 C15 C11 C24 C0 C28 C0 C25 C16 C24 C11 <wb> C1 <wb> C19 C0 C1 C22 C0 <wb> C30 C0 C26 C23 C28 C0 C38 C0 C36 C23
gujarati_female_007207|C16 C31 C0 C1 C23 C32 C0 <wb> C31 C0 C29 C0 C22 C0 C1 <wb> C28 C0 C29 C0 C17 C0 C24 C0 C1 C24 C0 <wb> C26 C18 C0 C1 <wb> C29 C0 C37 C0 C16 C24 C0 C7 C0 C29 C0 <wb> C17 C0 C1 C9 C0 C11 C17 C0 C1 <wb> C28 C0 C1 C29 C0 C33 C0 C16 C37 C0 <wb> C28 C0 C34 C0 C11 C21 C0 <wb> C28 C0 C25 C0 <wb> C32 C0 C16 C37 C0 C29 C0 <wb> C15 C0 C29 C0 C16 C12 C0 C1 C16 <wb> C37 C0 C5 C0 C5 C0 C11 <wb> C30 C0 C33 C0 C1 C24 C0 <wb> C24 C0 C33 C0 C16 <wb> C22 C0 C11 C21 C0 C37 C0 C16 <wb> C31 C0 C19 C0 C38 C0 C1
gujarati_female_007210|C32 C0 C26 <wb> C19 C0 C38 C0 C1 C29 C0 C11 C19 C0 <wb> C3 C0 C15 C0 C36 <wb> C21 C0 C1 C23 C3 C0 C1 <wb> C13 C0 C1 C21 C0 C1 C24 C0 C26 <wb> C19 C0 C23 C34 C0 C1 C21 C0 C26 <wb> C22 C0 C1 C25 C0 C30 C0 C24 C0 C11 <wb> C9 C0 C16 C30 C0 C33 C0 C1 C22 C0 C16 C1 <wb> C17 C0 C11 C37 C0 C1 <wb> C11 C19 C0 C7 C0 C22 C0 <wb> C32 C0 C16 C37 C0 C29 C0 <wb> C9 C0 C16 C28 C0 C29 C0 C11 C31 C0 C24 C0 <wb> C0 C24 C0 C11 <wb> C32 C0 C1 C25 C0 <wb> C32 C0 C29 C0 C12 C0 <wb> C28 C0 C25 C0 <wb> C8 C0 C19 C0 C11 C21 C0 C16 <wb> C31 C0 C19 C0 C11 <wb> C6 C0 C11
gujarati_female_007212|C31 C0 C2 C23 C21 C0 C21 C0 <wb> C1 <wb> C19 C0 C31 C0 C11 C32 C0 C29 C0 <wb> C22 C0 C1 C34 C0 C11 <wb> C24 C0 C11 C31 C0 C24 C0 C21 C0 <wb> C30 C0 C11 C24 C0 C34 C0 C29 C0 <wb> C12 C0 C26 C29 C0 <wb> C11 C9 C0 C37 C0 C1 C24 C0 C30 C0 C16 C23 C13 C0 <wb> C34 C0 C29 C0 C1 C24 C0 C30 C0 C28 C0 C21 C0 C11 C31 C0 C24 C0 <wb> C30 C0 C1 C38 C0 C24 C0 C30 C0 <wb> C31 C0 C29 C0 C36 <wb> C19 C0 C29 C0 C16 <wb> C29 C0 C15 C0 C16 <wb> C6 C0 C11
gujarati_female_007216|C1 C14 C0 C38 C0 C1 C32 C0 C22 C0 C16 C19 C0 <wb> C17 C0 C24 C0 C1 C24 C0 C4 C0 C1 C33 C0 C36 <wb> C3 C0 C1 C23 C8 C0 C37 C0 C1 <wb> C22 C0 C1 C34 C0 C11 <wb> C8 C0 C29 C0 C22 C0 C24 C0 C11 <wb> C28 C0 C29 C0 C1 C8 C0 C1 C24 C0 C38 C0 C32 C0 C1 <wb> C1 C28 C0 C16 C24 C0 C11 <wb> C28 C0 C26 C18 C0 C16 C34 C0 C16 C37 C0 <wb> C0 C4 C0 C16 C13 C0 C22 C0 <wb> C0 C28 C0 C24 C0 C1 C37 C0 C37 C0 C26 <wb> C17 C0 C26 C16 C11
gujarati_female_007221|C16 C23 C7 C0 C29 C0 C16 C38 C0 <wb> C0 C24 C0 C11 <wb> C7 C0 C11 C15 C0 C24 C0 C11 <wb> C21 C0 C27 C19 C0 C16 C19 C0 <wb> C19 C0 C1 C29 C0 C38 C0 C1 C7 C0 C16 C22 C0 C1 C23 C33 C0 C16 <wb> C20 C0 C11 C23 C5 C0 C16 <wb> C21 C0 C16 <wb> C4 C0 C13 C0 C37 C0 C32 C0 <wb> C30 C0 C11 C37 C0 C1 C22 C0 C1 C23 <wb> C28 C0 C29 C0 C38 C0 C26 C17 C0 C37 C0 C1 <wb> C24 C0 C11 C32 C0 C29 C0 C24 C0 C26 <wb> C22 C0 C36 C20 C0 C38 C0 <wb> C8 C0 C29 C0 C22 C0 <wb> C28 C0 C29 C0 C4 C0 C36 C24 C0 C1 <wb> C7 C0 C29 C0 C31 C0 C24 C0 <wb> C19 C0 C29 C0 C37 C0 C1 C24 C0 C26 <wb> C6 C0 C11
gujarati_female_007234|C28 C0 C16 C32 C0 C1 C17 C0 C16 C11 <wb> C28 C0 C29 C0 C15 C0 C21 C0 C21 C0 C1 C7 C0 C17 C0 C16 C24 C0 C11 <wb> C4 C0 C13 C0 C37 C0 C32 C0 C30 C0 C22 C0 C29 C0 C25 C0 <wb> C32 C0 C33 C0 C1 <wb> C4 C0 C17 C0 C24 C0 C1 C7 C0 C16 C19 C0 C24 C0 C26 <wb> C32 C0 C38 C0 C1 C13 C0 <wb> C19 C0 C29 C0 C37 C0 C1 <wb> C3 C0 C15 C0 C36 <wb> C28 C0 C29 C0 C19 C0 C1 C29 C0 C11 <wb> C30 C0 C22 C0 C17 C0 C1 C37 C0 C37 C0 C1 <wb> C6 C0 C32 C0 C1 C23 <wb> C32 C0 C11 C22 C0 C25 C0 C11 <wb> C4 C0 C13 C0 C37 C0 C32 C0 <wb> C30 C0 C22 C0 C29 C0 C25 C0 C1 C7 C0 C16 C19 C0 C24 C0 C26 <wb> C32 C0 C38 C0 C1 C13 C0 <wb> C19 C0 C29 C0 C38 C0 C26 <wb> C24 C0 C15 C0 C16
gujarati_female_007245|C28 C0 C29 C0 C23 C32 C0 C36 <wb> C1 <wb> C11 C37 C0 C26 <wb> C30 C0 C22 C0 C38 C0 C24 C0 C26 <wb> C13 C0 C1 C21 C0 C26 <wb> C15 C0 C32 C0 C26 <wb> C17 C0 C38 C0 C1 C29 C0 C11 <wb> C6 C0 C16 C6 C0 C29 C0 C1 <wb> C15 C0 C36 C23 C12 C0 C1 C21 C0 C1 <wb> C36 C31 C0 C25 C0 C19 C0 C34 C0 C16 C3 C0 C23 C8 C0 C24 C0 C1 <wb> C28 C0 C1 C25 C0 C16 C22 C0 C1 C23 <wb> C38 C0 C36 C29 C0 C26 C28 C0 <wb> C7 C0 C37 C0 C16 C28 C0 C30 C0 C22 C0 C36 C15 C0 <wb> C15 C0 C32 C0 C26
gujarati_female_007250|C24 C0 C26 C19 C0 C29 C0 C16 C38 C0 C1 C32 C0 C26 C24 C0 C1 C23 <wb> C36 C17 C0 C21 C0 C1 C23 <wb> C24 C0 C11 <wb> C24 C0 C37 C0 C1 C23 <wb> C19 C0 C28 C0 C9 C0 C1 C23 <wb> C14 C0 C11 C29 C0 <wb> C29 C0 C15 C0 C11 C24 C0 C1 C29 C0 C1 C23 <wb> C19 C0 C36 C32 C0 C36 C15 C0 C21 C0 C33 C0 C16 <wb> C17 C0 C26 C16 <wb> C29 C0 C15 C0 C11 <wb> C19 C0 C26 C19 C0 <wb> C4 C0 C1 C37 C0 <wb> C28 C0 C36 C6 C0 C11
gujarati_female_007261|C26 C13 C0 C25 C0 C16 C30 C0 C26 <wb> C11 C19 C0 C19 C0 C26 C32 C0 C11 C29 C0 <wb> C22 C0 C1 C23 <wb> C26 C30 C0 C34 C0 C29 C0 C11 C21 C0 C16 C38 C0 C1 <wb> C0 C24 C0 C11 <wb> C16 C23 C13 C0 C21 C0 C11 C24 C0 C9 C0 <wb> C37 C0 C5 C0 C5 C0 C11 C24 C0 C16 <wb> C22 C0 C11 C21 C0 C3 C0 C26 C29 C0 C24 C0 <wb> C19 C0 C29 C0 C16 C19 C0 C11 C34 C0 <wb> C13 C0 C29 C0 C1 C36 C24 C0 C9 C0 <wb> C20 C0 C1 C32 C0 C11 C24 C0 C16 <wb> C32 C0 C29 C0 C16 C17 C0 C16 <wb> C11 C31 C0 C16 C18 C0 <wb> C34 C0 C11 C30 C0 C34 C0 <wb> C37 C0 C29 C0 C30 C0 C1 C7 C0 C24 C0 C1 <wb> C19 C0 C1 C29 C0 C25 C0 C11 <wb> C29 C0 C7 C0 <wb> C33 C0 C16 <wb> C15 C0 C32 C0 C16
gujarati_female_007272|C29 C0 C26 C15 C0 C16 C32 C0 <wb> C31 C0 C29 C0 C22 C0 C1 <wb> C0 C24 C0 C11 <wb> C31 C0 C29 C0 C16 C30 C0 C23 C32 C0 C24 C0 C16 <wb> C1 C31 C0 C5 C0 C29 C0 C38 C0 C17 C0 C24 C0 C19 C0 <wb> C3 C0 C1 C7 C0 C3 C0 C1 C19 C0 C16 <wb> C34 C0 C16 C22 C0 C22 C0 C1 C23 <wb> C1 C35 C0 <wb> C3 C0 C11 C34 C0 C30 C0 C22 C0 C11 C24 C0 C26 <wb> C5 C0 C1 C29 C0 <wb> C12 C0 C1 C30 C0 C34 C0 C29 C0 C26 <wb> C0 C24 C0 C11 <wb> C32 C0 C29 C0 C25 C0 <wb> C30 C0 C28 C0 C16 C24 C0 C29 C0 C26
gujarati_female_007278|C30 C0 C1 C35 C0 C24 C0 C16 <wb> C30 C0 C28 C0 C16 C9 C0 C11 <wb> C15 C0 C36 C22 C0 C21 C0 C26 <wb> C19 C0 C29 C0 C16 <wb> C31 C0 C19 C0 C11 <wb> C11 C37 C0 C16 <wb> C1 <wb> C1 C25 C0 C37 C0 C16 C19 C0 <wb> C30 C0 C3 C0 C22 C0 C29 C0 C16 C24 C0 <wb> C11 C23 C31 C0 C16 <wb> C22 C0 C11 C13 C0 C1 C37 C0 C26 C34 C0 C24 C0 C36 C23 <wb> C11 C23 C17 C0 C16 C24 C0 <wb> C8 C0 C29 C0 C1 C37 C0 C11 <wb> C6 C0 C11
